# epoch,DMVAE_loss_,DMVAE_recon_loss_, DMVAE_latent_loss_,DMVAE_auc_svm_,DMVAE_auc_dt_,DMVAE_auc_rf_, D_dss_loss, D_dss_RE, D_dss_KL, D_dss_svm, D_dss_dt, D_dss_rf, mvae_loss, mvae_RE, mvae_KL, mvae_svm, mvae_dt, mvae_rf, vae_loss, vae_RE, vae_KL, vae_svm, vae_dt, vae_rf, ae_loss, ae_svm, ae_dt, ae_rf
545.0,2.3774657249450684,0.002961891470476985,2.3745033740997314,0.9280373044465037,0.92036134965981,0.9287583189213029,4.816351413726807,0.34151989221572876,4.474831581115723,0.937068568228782,0.9334040307434626,0.9328267236210289,1.467101812362671,0.0037124850787222385,1.4633891582489014,0.9394347841168688,0.9377325953052295,0.9315284020237959,0.0035214691888540983,0.003521350212395191,1.1920928955078125e-07,0.5,0.50049058716842,0.5055723764736199,0.0004605807480402291,0.864037978384432,0.8573431979345786,0.9100317642802987
550.0,4.475924491882324,0.002910812385380268,4.473012924194336,0.9334040307434626,0.9166968121744905,0.9254976486503897,6.92066764831543,0.34247535467147827,6.578192234039307,0.9443109232454076,0.9390879043008142,0.9413674002348873,2.0685248374938965,0.003566710278391838,2.064958095550537,0.9394347841168688,0.9304605077329422,0.9373857154891749,0.003443598747253418,0.0034435687121003866,2.9802320611338473e-08,0.5,0.4987016784027671,0.504274054876387,0.00048772935406304896,0.8649324327672584,0.8690008374669846,0.9068578139633993
555.0,3.124814748764038,0.002652375493198633,3.122162342071533,0.9301433604725494,0.9217463912110566,0.9328267236210289,2.158749580383301,0.30908340215682983,1.8496661186218262,0.9416275600969283,0.9378763026575949,0.9355968067235221,1.1906907558441162,0.0037804204039275646,1.1869102716445923,0.9366647010143757,0.9304035203345904,0.9351929395091155,0.003250026609748602,0.003250116016715765,-8.940696716308594e-08,0.4991055456171735,0.49789394397395426,0.5058895237340125,0.0004894181620329618,0.8672119287013316,0.8609210154658845,0.9049821852437325
560.0,1.3140575885772705,0.0026587233878672123,1.3113988637924194,0.9283544517068965,0.9187458808021843,0.9233048726703305,3.778259038925171,0.3318977653980255,3.446361541748047,0.9333173107894489,0.9328267236210289,0.9319322692382024,3.665182113647461,0.004043453373014927,3.6611385345458984,0.9362608337999693,0.9308073875489967,0.9355968067235221,0.004194566514343023,0.004194596316665411,-2.9802320611338473e-08,0.5,0.5023662158880866,0.5051387767035515,0.00045384137774817646,0.8658268871500849,0.8456285710038206,0.9047517579373536
565.0,3.415153980255127,0.0024293994065374136,3.412724494934082,0.925671088558417,0.9195536152309972,0.9282677317528828,3.3685967922210693,0.2744981646537781,3.0940985679626465,0.9424352945257409,0.9420314273113345,0.9415408401429144,2.5040781497955322,0.002559841610491276,2.5015182495117188,0.9394347841168688,0.9339813378658962,0.9387707570404213,0.0032759110908955336,0.0032759110908955336,0.0,0.5,0.5018756287196665,0.5146903602099119,0.00044472000445239246,0.8685969702525781,0.8424546206869211,0.9046650379833399
570.0,5.501314163208008,0.0027007698081433773,5.4986138343811035,0.9261616757268369,0.9200442023994172,0.9268826902016363,8.946415901184082,0.25557830929756165,8.690837860107422,0.9396652114232478,0.9387707570404213,0.9419447073573209,1.970342755317688,0.003165965899825096,1.967176914215088,0.9357702466315493,0.9367514209683894,0.9355968067235221,0.004473947919905186,0.004474007524549961,-5.9604641222676946e-08,0.5,0.5168831361899712,0.4966278326453551,0.0005987398908473551,0.8718576405234911,0.8383564834315334,0.9046650379833399
575.0,2.9966771602630615,0.003218127181753516,2.9934589862823486,0.9302300804265632,0.9193231879246181,0.9277771445844628,6.022278785705566,0.3582727611064911,5.664006233215332,0.9420314273113345,0.9391746242548279,0.9323361364526087,1.5475460290908813,0.0031866729259490967,1.5443592071533203,0.9375591553972022,0.937068568228782,0.9386840370864077,0.004091989248991013,0.004092079121619463,-8.940696005765858e-08,0.5,0.4969994895911278,0.492559427945629,0.0004571254539769143,0.8663174743185051,0.8576033577966194,0.9060500795345864
580.0,4.474759101867676,0.0036186117213219404,4.4711408615112305,0.9302300804265632,0.922901005455924,0.9246031942675632,12.369709968566895,0.32651659846305847,12.043193817138672,0.9416275600969283,0.9412236928825217,0.9425220144797547,1.371553659439087,0.003264365717768669,1.3682892322540283,0.9380497425656222,0.9331438708814216,0.9337211780038552,0.004428488668054342,0.00442848913371563,0.0,0.5,0.5020490686276939,0.5001759176209991,0.0003697904176078737,0.8690875574209982,0.8553238618625464,0.9028761292176868
585.0,2.317030429840088,0.0026990980841219425,2.3143317699432373,0.9307206675949831,0.9212558040426364,0.9241126070991433,7.389126777648926,0.2538108229637146,7.135316848754883,0.934298485126289,0.9291621861357093,0.9295660533501157,0.9561014175415039,0.0030524414032697678,0.9530489444732666,0.9380497425656222,0.9312979747174168,0.9347023523406955,0.002782657044008374,0.002782657044008374,0.0,0.5,0.4970862095451415,0.4940881768492411,0.00031268768361769617,0.8690875574209982,0.859248559209907,0.9046650379833399
590.0,2.1158406734466553,0.0028043794445693493,2.1130363941192627,0.9262483956808507,0.9162929449600841,0.9223236983334903,6.1275248527526855,0.2733632028102875,5.854162216186523,0.9320189891922162,0.9356835266775356,0.9387707570404213,1.313490867614746,0.00435152230784297,1.3091392517089844,0.9375591553972022,0.9383668898260151,0.9368951283207548,0.0026993202045559883,0.0026994093786925077,-8.940696716308594e-08,0.5,0.4866996367672784,0.5109391027705786,0.0004052773001603782,0.8713670533550713,0.8601132810370715,0.9088201626370794
595.0,3.270023822784424,0.003526543267071247,3.2664971351623535,0.925671088558417,0.9204480696138236,0.9199574824454035,6.430006504058838,0.2522658407688141,6.177740573883057,0.9392613442088414,0.9402425185456816,0.9397519313772615,2.1582188606262207,0.0025596139021217823,2.1556591987609863,0.9389441969484487,0.9390309169024623,0.9324228564066225,0.002977465745061636,0.002977614523842931,-1.4901161193847656e-07,0.5,0.49650890242270773,0.4982433015029807,0.00036715035093948245,0.8722615077378977,0.8217359848165748,0.9074351210858329
600.0,5.298284530639648,0.002642454579472542,5.295641899108887,0.9271428500636772,0.912484700122399,0.925180501389997,5.893074989318848,0.2818812429904938,5.611193656921387,0.937068568228782,0.9309510949013623,0.9355968067235221,0.509884774684906,0.002711624838411808,0.5071731805801392,0.9366647010143757,0.9276037046764354,0.9391746242548279,0.0028630124870687723,0.0028629826847463846,2.9802322387695312e-08,0.5,0.49509660602877126,0.49913775588580717,0.0004118363722227514,0.870876466186651,0.8634606712619984,0.9046650379833399
605.0,2.884420871734619,0.003241532249376178,2.8811793327331543,0.92893175882933,0.9220932710271111,0.9145907561484447,2.4286835193634033,0.32175612449645996,2.1069276332855225,0.9383668898260151,0.9319322692382024,0.9342117651722753,0.446277916431427,0.0037475661374628544,0.4425303637981415,0.9422048672193619,0.9306339476409694,0.9315284020237959,0.004957173950970173,0.004956995137035847,1.7881393432617188e-07,0.5,0.49821109123434704,0.5003493575290264,0.0003541681217029691,0.870876466186651,0.864037978384432,0.9088201626370794
610.0,2.824742317199707,0.0037412866950035095,2.8210010528564453,0.9224971382415176,0.9276334372320975,0.9275467172780837,2.312943935394287,0.32214370369911194,1.990800142288208,0.9369818482747684,0.9295660533501157,0.9341250452182617,1.5161490440368652,0.002778880298137665,1.513370156288147,0.9393480641628551,0.936577981060362,0.9368951283207548,0.0031964725349098444,0.0031965323723852634,-5.9604641222676946e-08,0.5,0.49431612644264833,0.4863552346641955,0.0003276232164353132,0.8694914246354045,0.8524670588060397,0.9078389883002393
615.0,4.159584999084473,0.002496034372597933,4.157088756561279,0.9356835266775356,0.9177647064653442,0.9145907561484447,3.8381080627441406,0.3384978473186493,3.499610424041748,0.934298485126289,0.9277771445844628,0.9328267236210289,1.656341314315796,0.002520231995731592,1.6538209915161133,0.9390309169024623,0.9255843686044034,0.9319322692382024,0.0035528368316590786,0.0035528666339814663,-2.9802320611338473e-08,0.5,0.4956169257528531,0.5044177622287523,0.0004796189023181796,0.8703858790182311,0.8449645439273733,0.9006833532376276
620.0,1.3104252815246582,0.0031481641344726086,1.3072774410247803,0.9266522628952573,0.9301433604725494,0.92893175882933,3.005488872528076,0.2504546642303467,2.7550342082977295,0.9379630226116085,0.9355100867695082,0.9336344580498417,1.6447151899337769,0.002442876575514674,1.6422722339630127,0.9356835266775356,0.9364045411523347,0.9337211780038552,0.0028367869090288877,0.0028367573395371437,2.9802320611338473e-08,0.5,0.49650890242270773,0.5104485156021585,0.00033687602262943983,0.8694914246354045,0.8545731148320853,0.9037705836005134
625.0,2.6179261207580566,0.0029309408273547888,2.614995002746582,0.9280373044465037,0.9242860470071704,0.929739493258143,3.1446640491485596,0.2872188091278076,2.857445240020752,0.9320189891922162,0.9333173107894489,0.9295660533501157,0.6264199614524841,0.0035493317991495132,0.6228706240653992,0.9389441969484487,0.9368951283207548,0.9341250452182617,0.0024612960405647755,0.0024612662382423878,2.9802322387695312e-08,0.5,0.49036417425259793,0.5124108642758388,0.0003347225720062852,0.8735598293351305,0.8298455393733367,0.9027894092636732
630.0,4.413254737854004,0.002372445072978735,4.410881996154785,0.9284411716609102,0.9250937814359833,0.9228142855019102,4.148467063903809,0.21613186597824097,3.932335615158081,0.940155798591668,0.9346156323866818,0.9396652114232478,1.5012202262878418,0.004001109395176172,1.4972190856933594,0.9371552881827957,0.9266225303395954,0.9346156323866818,0.003971565049141645,0.003971594851464033,-2.9802320611338473e-08,0.5,0.5016452014132875,0.5073612852392728,0.0004030072595924139,0.872665374952304,0.8423976332885693,0.9056462123201799
635.0,1.4560056924819946,0.003423481248319149,1.4525821208953857,0.9276334372320975,0.9245462068692113,0.9229877254099377,5.539387226104736,0.2968962788581848,5.242490768432617,0.9439070560310011,0.936577981060362,0.9387707570404213,0.6823686361312866,0.0036126431077718735,0.6787559986114502,0.9389441969484487,0.9326532837130015,0.9328267236210289,0.0030198802705854177,0.0030198204331099987,5.9604641222676946e-08,0.5,0.4987016784027671,0.49847372880935975,0.000328359950799495,0.8735598293351305,0.8525537787600533,0.9078389883002393
640.0,4.457573890686035,0.002873736899346113,4.454699993133545,0.9348757922487227,0.9276334372320975,0.9250937814359833,4.289298057556152,0.28869086503982544,4.000607490539551,0.9347890722947091,0.9329134435750426,0.9342117651722753,3.46759033203125,0.0032946416176855564,3.4642953872680664,0.9375591553972022,0.9354233668154947,0.9313549621157687,0.003969520330429077,0.003969550132751465,-2.9802320611338473e-08,0.5,0.4962214877179768,0.49931119579383454,0.0003763767599593848,0.872665374952304,0.8336537842110219,0.9133791545052256
645.0,4.3348493576049805,0.0029947899747639894,4.331853866577148,0.9257578085124308,0.9126284074747645,0.9158890777456776,2.6420931816101074,0.302384614944458,2.3397085666656494,0.934298485126289,0.937068568228782,0.9282677317528828,0.9552532434463501,0.003673315979540348,0.9515799283981323,0.9389441969484487,0.932249416498595,0.9341250452182617,0.0034072324633598328,0.003407321870326996,-8.940696716308594e-08,0.5,0.4983845311423743,0.509093206606574,0.0003279178636148572,0.8735598293351305,0.8251700949955154,0.9083295754686594
650.0,3.1827120780944824,0.002920824568718672,3.17979097366333,0.9293356260437367,0.9325962963146496,0.9347890722947091,1.184572458267212,0.3564766049385071,0.8280959129333496,0.9351929395091155,0.9342117651722753,0.9328267236210289,0.5622496008872986,0.002872009761631489,0.5593776106834412,0.9398386513312752,0.9215729513030293,0.9308643749473485,0.002915317425504327,0.002915287623181939,2.9802322387695312e-08,0.5,0.50049058716842,0.5024554135550721,0.0003957405861001462,0.872665374952304,0.877484526682491,0.9069445339174129
655.0,2.2709906101226807,0.003321451600641012,2.267669200897217,0.9238821797927641,0.9097146170199059,0.9218331111650702,4.859165191650391,0.44349443912506104,4.415671348571777,0.9382801698720015,0.9300566405185358,0.9336344580498417,0.5824005603790283,0.0029683737084269524,0.5794321298599243,0.9403292384996953,0.9334040307434626,0.9355100867695082,0.0030496912077069283,0.0030497508123517036,-5.9604641222676946e-08,0.5,0.5108499051035932,0.5055723764736199,0.00050451880088076,0.875435458054797,0.8590751193018796,0.9069445339174129
660.0,1.5352439880371094,0.0046760612167418,1.53056800365448,0.9303168003805767,0.9262483956808507,0.9255843686044034,1.6481878757476807,0.2465108186006546,1.401676893234253,0.9396652114232478,0.9383668898260151,0.9318455492841887,1.4857232570648193,0.0031412120442837477,1.4825819730758667,0.9375591553972022,0.9233618600686823,0.929969920564522,0.004343302454799414,0.004343391861766577,-8.940696716308594e-08,0.5,0.4964221824686941,0.49457876401766115,0.0003845629980787635,0.8782055411572901,0.8425983280392866,0.9110129386171388
665.0,1.3577451705932617,0.0026814923621714115,1.3550636768341064,0.9265655429412435,0.9233048726703305,0.9232181527163168,5.198512077331543,0.31855395436286926,4.879957675933838,0.9397519313772615,0.9383668898260151,0.9378763026575949,2.7920093536376953,0.002649016911163926,2.789360284805298,0.9412236928825217,0.9368084083667412,0.9327400036670153,0.002900653285905719,0.002900653285905719,0.0,0.5,0.5016452014132875,0.4981565815489671,0.00034517564927227795,0.8782055411572901,0.8454551310957933,0.90515562515176
670.0,1.3543970584869385,0.0032418211922049522,1.351155400276184,0.9330001635290561,0.9244594869151977,0.9232181527163168,7.708591461181641,0.2880885899066925,7.420502662658691,0.942925881694161,0.9379630226116085,0.9415408401429144,1.152028203010559,0.0029004025273025036,1.1491278409957886,0.9352796594631291,0.9351062195551018,0.929739493258143,0.0026279401499778032,0.002627969952300191,-2.9802322387695312e-08,0.5,0.48900886525701315,0.49051035931793513,0.00035571225453168154,0.8777149539888702,0.8576900777506329,0.9106090714027324
675.0,1.92832612991333,0.002610991010442376,1.9257152080535889,0.929739493258143,0.9101754716326641,0.9236220199307231,4.172256946563721,0.35025733709335327,3.8219990730285645,0.9356835266775356,0.9397519313772615,0.9373857154891749,1.0052893161773682,0.002517346292734146,1.0027718544006348,0.9352796594631291,0.9386840370864077,0.9395784914692342,0.003978529013693333,0.003978529013693333,0.0,0.5,0.5028568030565067,0.5067269907184871,0.0004507340199779719,0.8782055411572901,0.8591618392558933,0.9022988220952531
680.0,3.226581335067749,0.002406979911029339,3.2241744995117188,0.9293356260437367,0.9126284074747645,0.9268826902016363,5.585012435913086,0.3884355127811432,5.1965765953063965,0.942925881694161,0.9250070614819698,0.9360006739379283,0.9887763261795044,0.00387431588023901,0.984902024269104,0.9403292384996953,0.9188028682005362,0.9285848790132756,0.0030868342146277428,0.003086804412305355,2.9802322387695312e-08,0.5,0.5023959484437485,0.49198212082319537,0.00025190439191646874,0.8768204996060436,0.8702421716658655,0.9041744508149198
685.0,3.4897992610931396,0.003114266786724329,3.486684799194336,0.9215159639046774,0.9104356314947052,0.9250937814359833,8.076594352722168,0.31228500604629517,7.764309883117676,0.938857476994435,0.9379630226116085,0.936577981060362,2.0487942695617676,0.0035130796022713184,2.045281410217285,0.9361741138459556,0.9312112547634032,0.9350194996010882,0.0028763075824826956,0.002876158570870757,1.4901161193847656e-07,0.5,0.4864394769052374,0.48658566197057473,0.00034190519363619387,0.8759260452232173,0.8619889097567381,0.9082428555146458
690.0,4.721652984619141,0.0033535491675138474,4.718299865722656,0.9280373044465037,0.9214292439506638,0.9204480696138236,6.19492769241333,0.43917030096054077,5.755757808685303,0.9364912611063484,0.9355968067235221,0.9323361364526087,0.9367344379425049,0.002963734557852149,0.9337706565856934,0.9366647010143757,0.924920341527956,0.9326532837130015,0.004427088890224695,0.00442702928557992,5.9604641222676946e-08,0.5,0.501010906892502,0.49775271433456064,0.0004045609966851771,0.8782055411572901,0.8296423669096477,0.9119941129539789
695.0,2.703481435775757,0.002794240601360798,2.7006866931915283,0.9234783125783577,0.9210253767362573,0.9241993270531569,4.464663028717041,0.26242515444755554,4.202238082885742,0.9387707570404213,0.9411369729285082,0.940155798591668,3.420170783996582,0.002873875666409731,3.417297124862671,0.9389441969484487,0.9228142855019102,0.924920341527956,0.0037900193128734827,0.0037900195457041264,0.0,0.5,0.5000867199540135,0.49244297543595356,0.0004167587321717292,0.8768204996060436,0.8552371419085327,0.9068578139633993
700.0,0.7353436946868896,0.003034896682947874,0.7323088645935059,0.9266522628952573,0.9273732773700564,0.92795058449249,3.660731792449951,0.24775445461273193,3.412977695465088,0.9342117651722753,0.9327400036670153,0.9351062195551018,1.9625273942947388,0.00364975119009614,1.958877682685852,0.9389441969484487,0.9250937814359833,0.9286715989672893,0.0029761868063360453,0.002976097399368882,8.940696005765858e-08,0.5,0.49731663685152055,0.5040436275700078,0.0003730661410372704,0.8759260452232173,0.8576033577966194,0.9014910876664404
705.0,2.251194715499878,0.0033084843307733536,2.2478861808776855,0.9302300804265632,0.9182552936337642,0.9250070614819698,4.205525875091553,0.2882930636405945,3.9172327518463135,0.9415408401429144,0.9377895827035813,0.9360006739379283,1.2275235652923584,0.0038317162543535233,1.2236919403076172,0.9375591553972022,0.9285848790132756,0.9305472276869559,0.003967706114053726,0.003967795521020889,-8.940696716308594e-08,0.4991055456171735,0.4988478634681044,0.49296329516003545,0.0003394530504010618,0.8782055411572901,0.8565354635057657,0.9123112602143717
710.0,3.2030282020568848,0.0033593284897506237,3.1996688842773438,0.9270561301096635,0.9168702520825177,0.9255843686044034,4.639318466186523,0.28999990224838257,4.349318504333496,0.9389441969484487,0.9314416820697824,0.9327400036670153,0.6622364521026611,0.0035300871822983027,0.6587063670158386,0.9384536097800287,0.9332305908354352,0.9386840370864077,0.0034959926269948483,0.003496022429317236,-2.9802320611338473e-08,0.5,0.4906515889573288,0.4988775960237662,0.0002900167601183057,0.8750315908403908,0.8216492648625613,0.9114168058315453
715.0,4.60166072845459,0.0032927971333265305,4.598367691040039,0.9252672213440106,0.9274599973240699,0.9200442023994172,2.7745602130889893,0.3719578981399536,2.4026026725769043,0.9411369729285082,0.9341250452182617,0.9313549621157687,1.1187279224395752,0.0030645274091511965,1.1156634092330933,0.9407331057141017,0.9328267236210289,0.9355100867695082,0.003141660476103425,0.003141600638628006,5.9604641222676946e-08,0.50049058716842,0.48266096462321423,0.4963676727833141,0.00039150466909632087,0.8768204996060436,0.8618452024043727,0.9101184842343123
720.0,3.337228775024414,0.0028373454697430134,3.3343911170959473,0.9234783125783577,0.9172741192969242,0.9176779865113306,3.959878921508789,0.31450575590133667,3.6453728675842285,0.9374724354431887,0.936087393891942,0.9342117651722753,1.497941017150879,0.003679081331938505,1.4942618608474731,0.9384536097800287,0.9318455492841887,0.9304605077329422,0.004011170472949743,0.004011170472949743,0.0,0.5,0.502512400953424,0.4994549031462,0.00032612663926556706,0.8768204996060436,0.8595954390259615,0.9087334426830659
725.0,1.1646226644515991,0.002524332143366337,1.1620982885360718,0.9271428500636772,0.9093677372038513,0.9204480696138236,4.342429161071777,0.3120223879814148,4.030406951904297,0.9392613442088414,0.9290754661816956,0.9351062195551018,4.67246150970459,0.003347629215568304,4.669114112854004,0.9416275600969283,0.9291621861357093,0.929969920564522,0.003916990011930466,0.003916900604963303,8.940696716308594e-08,0.5,0.4971159421008033,0.4926164153439809,0.0003832368238363415,0.875435458054797,0.8575166378426058,0.9113300858775316
730.0,2.1318297386169434,0.0033155183773487806,2.128514051437378,0.9290184787833438,0.92893175882933,0.922901005455924,3.811440944671631,0.3462366461753845,3.4652042388916016,0.9364912611063484,0.9360006739379283,0.9346156323866818,2.3168981075286865,0.0035821038763970137,2.3133161067962646,0.9366647010143757,0.9262483956808507,0.9342117651722753,0.003284048056229949,0.0032839286141097546,1.1920928244535389e-07,0.5,0.50049058716842,0.5104485156021585,0.00039372072205878794,0.8758393252692035,0.8730122547683586,0.9077522683462257
735.0,2.1649017333984375,0.003126423805952072,2.1617753505706787,0.9284411716609102,0.9224104182875039,0.9154852105312712,2.8376517295837402,0.34205371141433716,2.495598316192627,0.9392613442088414,0.9342117651722753,0.9415408401429144,2.2156288623809814,0.0035856361500918865,2.212043285369873,0.937068568228782,0.9206784969202029,0.9360006739379283,0.0027066865004599094,0.002706746105104685,-5.960464477539063e-08,0.5,0.5013850415512465,0.4920391082215472,0.0003899057046510279,0.875435458054797,0.8435795023761267,0.9040877308609061
740.0,2.8425965309143066,0.003767202142626047,2.838829278945923,0.9252672213440106,0.92893175882933,0.9237954598387504,4.169771194458008,0.38079050183296204,3.788980722427368,0.9369818482747684,0.9318455492841887,0.9290754661816956,4.447767734527588,0.0034589290153235197,4.444309234619141,0.9402425185456816,0.924920341527956,0.9381934499179877,0.00300645106472075,0.003006481099873781,-2.9802320611338473e-08,0.5,0.49333495210580824,0.5107656628625513,0.00030456899548880756,0.875435458054797,0.8483119341523,0.9049821852437325
745.0,3.8179211616516113,0.0032495767809450626,3.8146719932556152,0.9266522628952573,0.9175912665573169,0.918572440894157,4.279025077819824,0.26145046949386597,4.017574310302734,0.938857476994435,0.9343852050803026,0.9356835266775356,1.2720459699630737,0.0028420924209058285,1.2692039012908936,0.9384536097800287,0.9285848790132756,0.9267959702476226,0.0030901897698640823,0.0030901299323886633,5.9604641222676946e-08,0.5,0.5062909132354472,0.4765162364531043,0.0003248596331104636,0.8740504165035504,0.8720310804315184,0.9119073929999654
750.0,3.8021042346954346,0.002604630310088396,3.799499273300171,0.9271428500636772,0.915311770623244,0.9205347895678373,6.578249931335449,0.30131933093070984,6.276930332183838,0.9373857154891749,0.9345289124326681,0.9377895827035813,1.803722858428955,0.004480610601603985,1.7992421388626099,0.9393480641628551,0.9235352999767095,0.9332305908354352,0.0033145081251859665,0.0033145081251859665,0.0,0.5,0.5057136061130135,0.5054856565196061,0.00040103294304572046,0.874944870886377,0.855958156383332,0.9050689051977463
755.0,1.5005778074264526,0.002744972240179777,1.4978327751159668,0.9316151219778095,0.9214292439506638,0.9213425239966502,4.213095188140869,0.3310123085975647,3.8820831775665283,0.9411369729285082,0.9231314327623031,0.9341250452182617,1.1093194484710693,0.002958701690658927,1.106360912322998,0.9421181472653483,0.9300566405185358,0.9351062195551018,0.0030256190802901983,0.0030255895107984543,2.9802320611338473e-08,0.5,0.4975198093152097,0.48961590493510876,0.0003974365536123514,0.875435458054797,0.8611811753279253,0.9050689051977463
760.0,0.923271656036377,0.003224752377718687,0.9200469255447388,0.9352796594631291,0.9303168003805767,0.9250070614819698,6.347479820251465,0.41952693462371826,5.927953243255615,0.9392613442088414,0.9328267236210289,0.9378763026575949,0.3848108649253845,0.0028802549932152033,0.3819306194782257,0.937068568228782,0.9300566405185358,0.9193801753229698,0.004029144067317247,0.004029144067317247,0.0,0.5,0.5016452014132875,0.49936818319218623,0.00037298002280294895,0.87722436682045,0.8505047101323594,0.9063672267949792
765.0,4.2568864822387695,0.0033424217253923416,4.253543853759766,0.925671088558417,0.9026159693556459,0.9214292439506638,1.321528434753418,0.38484662771224976,0.9366817474365234,0.9374724354431887,0.9286715989672893,0.937068568228782,1.564190149307251,0.0026357402093708515,1.5615545511245728,0.9398386513312752,0.9311245348093896,0.928181011798869,0.0033488725312054157,0.003348932135850191,-5.9604641222676946e-08,0.5,0.5042715771634151,0.4882308633838622,0.00046653085155412555,0.87722436682045,0.8499274030099256,0.9036838636464998
770.0,1.3552289009094238,0.0034011604730039835,1.35182785987854,0.925671088558417,0.9149079034088375,0.915311770623244,5.935447692871094,0.3138280212879181,5.62161922454834,0.9356835266775356,0.934298485126289,0.936577981060362,1.8601454496383667,0.002487839199602604,1.8576574325561523,0.9411369729285082,0.9360006739379283,0.9368951283207548,0.002551584504544735,0.002551465295255184,1.1920928244535389e-07,0.5,0.49050788160496334,0.5031194406315195,0.0004760097071994096,0.874944870886377,0.8505047101323594,0.9068578139633993
775.0,0.9766150712966919,0.004337296821177006,0.9722777009010315,0.9280373044465037,0.9085600027750385,0.9132057145971981,3.3260655403137207,0.256629079580307,3.0694360733032227,0.9314416820697824,0.9328267236210289,0.9337211780038552,2.533268690109253,0.0035269062500447035,2.5297417640686035,0.9402425185456816,0.9289887462276819,0.9280942918448555,0.0036572704557329416,0.0036571514792740345,1.1920928244535389e-07,0.5013850415512465,0.49463327370304117,0.5046779220907933,0.00039885941077955067,0.873963696549537,0.8435795023761267,0.9086467227290522
780.0,1.6941978931427002,0.002897401573136449,1.691300630569458,0.9284411716609102,0.9149079034088375,0.9126284074747645,1.8855489492416382,0.30524158477783203,1.5803074836730957,0.9411369729285082,0.9408198256681153,0.9402425185456816,0.9201322793960571,0.002454254077747464,0.9176780581474304,0.9402425185456816,0.9280942918448555,0.9350194996010882,0.003103935858234763,0.003103905823081732,2.9802322387695312e-08,0.5,0.4970862095451415,0.5013305318658665,0.00041751781827770174,0.874454283717957,0.8428584879013276,0.9136963017656181
785.0,3.1951098442077637,0.0029817773029208183,3.1921281814575195,0.9282677317528828,0.9109832060614771,0.9208519368282301,1.4078030586242676,0.31314927339553833,1.0946537256240845,0.9402425185456816,0.9267959702476226,0.9314416820697824,2.323911666870117,0.0038699295837432146,2.3200418949127197,0.9366647010143757,0.9337211780038552,0.9327400036670153,0.0027668974362313747,0.0027668974362313747,0.0,0.5,0.5029435230105204,0.49252969538996727,0.00034701527329161763,0.8716842006154639,0.8374620290487068,0.9087334426830659
790.0,4.100987434387207,0.0037562979850918055,4.097230911254883,0.9294223459977503,0.9180818537257371,0.9210253767362573,5.782623767852783,0.381786048412323,5.4008378982543945,0.9416275600969283,0.9337211780038552,0.9280942918448555,0.8948171138763428,0.002232037018984556,0.8925849795341492,0.9407331057141017,0.9162929449600841,0.9295660533501157,0.004026514012366533,0.004026514012366533,0.0,0.5,0.5045020044697942,0.4843358985921635,0.00035156920785084367,0.8767337796520299,0.8422811807788939,0.9090505899434586
795.0,1.5360276699066162,0.0029985494911670685,1.533029317855835,0.9381364625196358,0.9217463912110566,0.9180818537257371,5.623096466064453,0.24729059636592865,5.375805854797363,0.9351062195551018,0.9374724354431887,0.9378763026575949,0.9330942630767822,0.003114952240139246,0.9299792647361755,0.9375591553972022,0.9250070614819698,0.9267959702476226,0.0038583637215197086,0.00385839375667274,-2.9802320611338473e-08,0.5,0.5045614695811178,0.5129014514442589,0.00037010846426710486,0.8753487381007834,0.842511608085273,0.9086467227290522
800.0,1.8041115999221802,0.0027720853686332703,1.8013393878936768,0.9307206675949831,0.9199574824454035,0.9259882358188098,1.5905799865722656,0.2838744521141052,1.3067054748535156,0.9484660478991471,0.9396652114232478,0.9327400036670153,0.5301984548568726,0.0034468278754502535,0.5267516374588013,0.9389441969484487,0.9258147959107825,0.9280942918448555,0.0037755072116851807,0.0037755370140075684,-2.9802320611338473e-08,0.5,0.5099851832764286,0.49278985525200825,0.0003765094734262675,0.8702991590642173,0.8575166378426058,0.9059633595805727
805.0,3.190671682357788,0.003542570397257805,3.187129259109497,0.9252672213440106,0.911733953091938,0.9209386567822436,6.243165493011475,0.23098349571228027,6.012182235717773,0.938857476994435,0.9301433604725494,0.9369818482747684,1.181976079940796,0.0034149712882936,1.1785609722137451,0.9379630226116085,0.929479333396102,0.925410928696376,0.005035169422626495,0.005035050213336945,1.1920928244535389e-07,0.5,0.5000867199540135,0.5092071814032775,0.00038062199018895626,0.8758393252692035,0.8613546152359525,0.9087334426830659
810.0,1.6445286273956299,0.0036804855335503817,1.640848159790039,0.9243727669611842,0.9132057145971981,0.9219198311190837,8.434761047363281,0.379120409488678,8.055641174316406,0.9407331057141017,0.9280942918448555,0.9331438708814216,0.5221817493438721,0.004020406864583492,0.5181613564491272,0.9416275600969283,0.9121378203063444,0.9244297543595359,0.0041280752047896385,0.004128134809434414,-5.9604641222676946e-08,0.5,0.4955574606415294,0.5180080178791768,0.00034491854603402317,0.8799077299689295,0.8579205050570122,0.9099450443262851
